trial,trigger,latency,scene_category,old,behavior,subsequent_memory
1126,2040,2032747.5,natural,new,correctreject,subsequent_forgotten
1127,1121,2034370.5,manmade,old,miss,subsequent_remembered
1128,1049,2036025.5,manmade,new,correctreject,na
1129,2111,2037672.5,natural,old,hit,subsequent_remembered
1130,1121,2039050,manmade,old,miss,subsequent_remembered
1131,2119,2041133.5,natural,old,hit,na
1132,2129,2043112,natural,old,miss,na
1133,1040,2044369,manmade,new,correctreject,subsequent_forgotten
1134,2049,2045746,natural,new,correctreject,na
1135,1119,2047164,manmade,old,hit,na
1136,2041,2048500.5,natural,new,correctreject,subsequent_remembered
1137,2039,2049929,natural,new,falsealarm,na
1138,2040,2052575.5,natural,new,correctreject,subsequent_forgotten
1139,1039,2054167.5,manmade,new,falsealarm,na
1140,1119,2055811,manmade,old,hit,na
1141,2041,2057434,natural,new,correctreject,subsequent_remembered
1142,2121,2058985,natural,old,miss,subsequent_remembered
1143,1119,2060585,manmade,old,hit,na
1144,1199,2062092.5,manmade,old,na,na
1145,2119,2063695.5,natural,old,hit,na
1146,2119,2065046.5,natural,old,hit,na
1147,2049,2066485.5,natural,new,correctreject,na
1148,2041,2067954.5,natural,new,correctreject,subsequent_remembered
1149,1111,2069383,manmade,old,hit,subsequent_remembered
1150,1049,2071128.5,manmade,new,correctreject,na
1151,2110,2072754,natural,old,hit,subsequent_forgotten
1152,1041,2075762,manmade,new,correctreject,subsequent_remembered
1153,1049,2077190,manmade,new,correctreject,na
1154,2121,2078731,natural,old,miss,subsequent_remembered
1155,2041,2080579.5,natural,new,correctreject,subsequent_remembered
1156,1049,2082674.5,manmade,new,correctreject,na
1157,2129,2084122,natural,old,miss,na
1158,2119,2085663,natural,old,hit,na
1159,1041,2087434.5,manmade,new,correctreject,subsequent_remembered
1160,2119,2088852.5,natural,old,hit,na
1161,1049,2090214,manmade,new,correctreject,na
1162,1119,2092546,manmade,old,hit,na
1163,2041,2094125.5,natural,new,correctreject,subsequent_remembered
1164,1039,2095533.5,manmade,new,falsealarm,na
1165,2110,2097706,natural,old,hit,subsequent_forgotten
1166,2049,2099419,natural,new,correctreject,na
1167,1119,2102496,manmade,old,hit,na
1168,1119,2104589.5,manmade,old,hit,na
1169,1049,2106591.5,manmade,new,correctreject,na
1170,2119,2108306.5,natural,old,hit,na
1171,1111,2110356,manmade,old,hit,subsequent_remembered
1172,2119,2111603.5,natural,old,hit,na
1173,1119,2112873,manmade,old,hit,na
1174,2039,2115038.5,natural,new,falsealarm,na
1175,2129,2116570.5,natural,old,miss,na
1176,2121,2119231.5,natural,old,miss,subsequent_remembered
1177,1049,2121074.5,manmade,new,correctreject,na
1178,1119,2122364.5,manmade,old,hit,na
1179,2111,2123685.5,natural,old,hit,subsequent_remembered
1180,2030,2125047.5,natural,new,falsealarm,subsequent_forgotten
1181,2129,2126644.5,natural,old,miss,na
1182,1049,2129496,manmade,new,correctreject,na
1183,1111,2131109,manmade,old,hit,subsequent_remembered
1184,2049,2132486,natural,new,correctreject,na
1185,2039,2134022,natural,new,falsealarm,na
1186,2119,2135542.5,natural,old,hit,na
1187,1119,2136781,manmade,old,hit,na
1188,1041,2138419.5,manmade,new,correctreject,subsequent_remembered
1189,1039,2139929.5,manmade,new,falsealarm,na
1190,1041,2141698.5,manmade,new,correctreject,subsequent_remembered
1191,1049,2144005,manmade,new,correctreject,na
1192,1049,2145474,manmade,new,correctreject,na
1193,1129,2147204.5,manmade,old,miss,na
1194,1039,2148627.5,manmade,new,falsealarm,na
1195,2119,2150445,natural,old,hit,na
1196,2129,2151915,natural,old,miss,na
1197,2049,2153875,natural,new,correctreject,na
1198,1119,2155790,manmade,old,hit,na
1199,1119,2157177.5,manmade,old,hit,na
1200,1119,2158913,manmade,old,hit,na
